time, wandX, wandY, wandZ, wandDirX, wandDirY, wandDirZ, joyX, joyY, joyZ, buttons
429.283661,-0.293533,-0.818225,0.150075,-0.340973,0.304364,0.319946,0.829900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.312073,-0.305429,-0.813163,0.135754,-0.343528,0.311698,0.321301,0.825590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.340668,-0.317840,-0.805160,0.119652,-0.342897,0.323255,0.320490,0.821714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.369263,-0.330915,-0.797423,0.103509,-0.338414,0.334787,0.317921,0.819951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.397827,-0.354248,-0.785396,0.074356,-0.318470,0.345948,0.310407,0.826163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.426605,-0.379421,-0.773099,0.040776,-0.295412,0.345483,0.301632,0.838088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.455017,-0.395957,-0.765190,0.018486,-0.278442,0.342469,0.294142,0.847742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.483459,-0.413533,-0.756762,-0.004795,-0.261710,0.338590,0.285899,0.857395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.512024,-0.429170,-0.749907,-0.024630,-0.248711,0.334728,0.279637,0.864814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.540588,-0.449204,-0.740828,-0.050938,-0.230448,0.326026,0.268088,0.876772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.569031,-0.468726,-0.734226,-0.074102,-0.219831,0.317285,0.255314,0.886465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.597626,-0.479797,-0.730460,-0.087276,-0.215118,0.310838,0.245672,0.892608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.626129,-0.490655,-0.726961,-0.098850,-0.211190,0.304079,0.236711,0.898277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.654633,-0.500430,-0.723270,-0.108600,-0.208517,0.298876,0.231003,0.902126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.683136,-0.512589,-0.720753,-0.122981,-0.204927,0.287487,0.222178,0.908841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.711700,-0.520431,-0.720515,-0.131703,-0.204955,0.275957,0.215015,0.914117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.740021,-0.523376,-0.720519,-0.135869,-0.207569,0.265214,0.209175,0.918054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.768555,-0.523061,-0.722129,-0.140694,-0.212438,0.250849,0.203728,0.922193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.797089,-0.522504,-0.724949,-0.143849,-0.218815,0.233333,0.200288,0.926046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.825531,-0.521383,-0.730139,-0.147063,-0.230549,0.201494,0.195867,0.931603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.854004,-0.513914,-0.737235,-0.151374,-0.240050,0.167945,0.192930,0.936455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.882355,-0.507828,-0.741042,-0.152456,-0.248569,0.141517,0.192287,0.938729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.911011,-0.503624,-0.742330,-0.151572,-0.261798,0.110548,0.191927,0.939364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.939545,-0.499173,-0.743658,-0.147027,-0.275420,0.085546,0.191378,0.938190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.967773,-0.492529,-0.745340,-0.137608,-0.301920,0.045293,0.189044,0.933303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
429.996368,-0.487566,-0.746664,-0.126685,-0.322234,0.017090,0.185058,0.928238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.024841,-0.485193,-0.747382,-0.118707,-0.336813,-0.003818,0.180884,0.924026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.053497,-0.483759,-0.747647,-0.111304,-0.346699,-0.023224,0.175941,0.921035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.081818,-0.483311,-0.747883,-0.105331,-0.352105,-0.043696,0.169942,0.919365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.110413,-0.482165,-0.748484,-0.101465,-0.355074,-0.079451,0.157975,0.917962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.138916,-0.481616,-0.749231,-0.097864,-0.358315,-0.107725,0.146048,0.915792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.167389,-0.482374,-0.749815,-0.094440,-0.361734,-0.123259,0.138350,0.913682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.195953,-0.484630,-0.751724,-0.089289,-0.365705,-0.136945,0.130114,0.911359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.224548,-0.488093,-0.753491,-0.084642,-0.369977,-0.147262,0.121897,0.909160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.252991,-0.493473,-0.756670,-0.076677,-0.377825,-0.160308,0.108494,0.905417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.281494,-0.498699,-0.761065,-0.070185,-0.384922,-0.169768,0.097856,0.901908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.336029,-0.506467,-0.767779,-0.061616,-0.394660,-0.184358,0.087540,0.895875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.343445,-0.508560,-0.769641,-0.058774,-0.398735,-0.191243,0.084046,0.892957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.368500,-0.510449,-0.771535,-0.056214,-0.400836,-0.194537,0.082515,0.891447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.396454,-0.514365,-0.777499,-0.049034,-0.410730,-0.206988,0.075464,0.884738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.429382,-0.515739,-0.783119,-0.043736,-0.418096,-0.215366,0.069038,0.879799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.453552,-0.514827,-0.787427,-0.040784,-0.422472,-0.222549,0.063759,0.876313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.481995,-0.512405,-0.791693,-0.039370,-0.425573,-0.231053,0.059696,0.872891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.509796,-0.509760,-0.795392,-0.039080,-0.428027,-0.240798,0.057097,0.869223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.538971,-0.509496,-0.797569,-0.038525,-0.433090,-0.256996,0.055197,0.862171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.567017,-0.510550,-0.798655,-0.037280,-0.440083,-0.268423,0.050355,0.855418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.643768,-0.506367,-0.798841,-0.038958,-0.445150,-0.289771,0.040763,0.846293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.649200,-0.506367,-0.798841,-0.038958,-0.445150,-0.289771,0.040763,0.846293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.666931,-0.504098,-0.798865,-0.046765,-0.442995,-0.295913,0.039010,0.845381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.695587,-0.501135,-0.798861,-0.054669,-0.438793,-0.301586,0.038211,0.845604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.724243,-0.490268,-0.801646,-0.066958,-0.426589,-0.312232,0.037160,0.848028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.752625,-0.482222,-0.801649,-0.082848,-0.412202,-0.319444,0.035426,0.852520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.781219,-0.479851,-0.801582,-0.089021,-0.405040,-0.321191,0.034386,0.855334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.809784,-0.475612,-0.796259,-0.107810,-0.389140,-0.321794,0.032165,0.862545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.838348,-0.474896,-0.789537,-0.122189,-0.373737,-0.321310,0.031059,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.866974,-0.469369,-0.778323,-0.144779,-0.349946,-0.320925,0.032192,0.879493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.895447,-0.463596,-0.768849,-0.164105,-0.331529,-0.321367,0.035606,0.886309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.924164,-0.461729,-0.765924,-0.170283,-0.324531,-0.321467,0.037059,0.888800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.952606,-0.454844,-0.757528,-0.184235,-0.312963,-0.322339,0.038244,0.892575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
430.981171,-0.451277,-0.753455,-0.190740,-0.308499,-0.323287,0.039056,0.893750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.009735,-0.449661,-0.748617,-0.196828,-0.308658,-0.323747,0.040993,0.893441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.038574,-0.449747,-0.745780,-0.199758,-0.314242,-0.322737,0.040852,0.891865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.067017,-0.449820,-0.745479,-0.200039,-0.317718,-0.322289,0.040046,0.890832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.095490,-0.451280,-0.745458,-0.202729,-0.325620,-0.324306,0.036437,0.887395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.124298,-0.452587,-0.745599,-0.203021,-0.330833,-0.329327,0.031161,0.883811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.152588,-0.452186,-0.744962,-0.199617,-0.337927,-0.339713,0.018461,0.877531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.181122,-0.451954,-0.745146,-0.191870,-0.343585,-0.347783,0.009067,0.872304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.209717,-0.451996,-0.745224,-0.189240,-0.347316,-0.353260,0.005486,0.868648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.238190,-0.452148,-0.745314,-0.181103,-0.354249,-0.365905,0.001153,0.860593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.289215,-0.452555,-0.747123,-0.178329,-0.363961,-0.389322,-0.005073,0.846130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.309570,-0.452516,-0.748041,-0.179320,-0.368312,-0.403131,-0.009793,0.837697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.338226,-0.452398,-0.749934,-0.177962,-0.371900,-0.430072,-0.018781,0.822421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.367004,-0.452356,-0.750773,-0.176334,-0.371997,-0.437294,-0.021038,0.818505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.444580,-0.452506,-0.755254,-0.168484,-0.367979,-0.509279,-0.044663,0.776680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.451050,-0.453037,-0.755662,-0.168257,-0.368176,-0.515306,-0.046875,0.772469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.480865,-0.456290,-0.756930,-0.167407,-0.372120,-0.536316,-0.055363,0.755531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.509277,-0.457655,-0.757359,-0.167236,-0.373662,-0.539797,-0.056981,0.752163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.537903,-0.463158,-0.758789,-0.171706,-0.381519,-0.549710,-0.063933,0.740388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.566345,-0.468144,-0.760630,-0.177110,-0.389035,-0.552681,-0.070053,0.733682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.594971,-0.470335,-0.761589,-0.181068,-0.394906,-0.552043,-0.073389,0.730692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.623413,-0.473135,-0.761670,-0.192014,-0.402398,-0.550037,-0.075176,0.727931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.651825,-0.473941,-0.761679,-0.195638,-0.403306,-0.549926,-0.075445,0.727484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.680481,-0.477329,-0.761680,-0.208038,-0.403415,-0.552409,-0.076790,0.725399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.708832,-0.477714,-0.760018,-0.222559,-0.398563,-0.558506,-0.077460,0.723338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.737457,-0.477545,-0.758170,-0.232283,-0.392899,-0.564676,-0.077814,0.721607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.765747,-0.473393,-0.755148,-0.245861,-0.383353,-0.575296,-0.076909,0.718443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.794281,-0.472088,-0.754151,-0.250149,-0.381213,-0.577769,-0.076483,0.717642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.822906,-0.467944,-0.750541,-0.264223,-0.372502,-0.587076,-0.074610,0.714854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.851501,-0.464429,-0.747298,-0.278421,-0.365826,-0.592498,-0.073825,0.713910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.879944,-0.462278,-0.745323,-0.287780,-0.361724,-0.594530,-0.073031,0.714392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.908600,-0.459489,-0.742321,-0.301979,-0.357730,-0.593956,-0.070682,0.717112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.937042,-0.458691,-0.741585,-0.306232,-0.357208,-0.593314,-0.069923,0.717977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.965637,-0.456768,-0.739302,-0.319181,-0.356415,-0.589282,-0.067295,0.721932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
431.994202,-0.456404,-0.736711,-0.330999,-0.357058,-0.585698,-0.064934,0.724742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
432.022797,-0.456376,-0.735142,-0.337521,-0.358264,-0.583418,-0.062815,0.726171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
432.051422,-0.454766,-0.731555,-0.347104,-0.360833,-0.581925,-0.059898,0.726344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
432.079987,-0.454478,-0.730681,-0.349419,-0.361510,-0.582174,-0.059230,0.725862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
432.108917,-0.453056,-0.729494,-0.355699,-0.364509,-0.584901,-0.057846,0.722272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
432.137726,-0.452879,-0.728299,-0.359057,-0.367727,-0.587510,-0.057851,0.718514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
432.165802,-0.452963,-0.727589,-0.360271,-0.371325,-0.588562,-0.057521,0.715824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
432.194122,-0.453150,-0.726708,-0.360929,-0.378708,-0.589347,-0.057185,0.711323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1.000000,1.000000,1.000000,
